chr3R	16277567	16277836	0.00288	168.79430945989
chrX	5746428	5746591	0.00289	168.694295838723
chrX	11616019	11616172	0.00292	168.396318311136
chr2L	4864058	4864384	0.00301	167.520415953542
chr2R	24514369	24514653	0.00302	167.424714702235
chr3R	27572737	27573228	0.00303	167.329329819277
chr3L	16112575	16112749	0.00304	167.234259219865
chr3R	24765015	24765455	0.00307	166.950912581333
chr3R	31635961	31636238	0.00321	165.66421974629
chr3L	14036913	14037119	0.00322	165.574471926444
chr3R	22497027	22497596	0.00326	165.218246404115
chr2L	13113106	13113387	0.00329	164.953934014031
chr2R	11651559	11651667	0.00336	164.346461033161
chr3L	16609208	16609419	0.00353	162.922322023313
chr3L	24073857	24074246	0.00354	162.840698487076
chr2L	15936983	15937456	0.0036	162.355747562143
chr2R	8131275	8131483	0.00366	161.878812723055
chr2R	15532207	15532433	0.00367	161.800084431872
chr3L	12249960	12250416	0.0037	161.56518027841
chrX	12313878	12314230	0.00388	160.194552644994
chr3R	6620915	6621471	0.00416	158.184015125914
chr2L	18280562	18280846	0.00432	157.095059445467
chr3R	20874937	20875287	0.00442	156.434758300908
chrX	17958168	17958813	0.00444	156.304492161734
chr2L	22129747	22129972	0.00453	155.725464687812
chr3R	12219640	12219826	0.00475	154.35713542437
chr2R	16688988	16689220	0.00528	151.304927101567
chr3L	17222067	17222323	0.00545	150.39056109545
chr3R	8498811	8499344	0.00548	150.232167829526
chr2R	22998813	22999093	0.00555	149.865930263987
chr3R	8668095	8668341	0.00557	149.762139141936
chr3L	11214705	11214839	0.00577	148.744259315827
chr2R	9400279	9400386	0.00586	148.297672400291
chrX	22674015	22674418	0.00632	146.117194525194
chr2L	13565568	13565904	0.00633	146.071575700169
chr2R	24743687	24743834	0.00641	145.709198556361
chr3L	2996765	2997066	0.00659	144.910116388575
chr3R	4232930	4233097	0.00659	144.910116388575
chr3R	18021255	18021415	0.00684	143.835759191018
chr2R	18752544	18752799	0.00702	143.086265082645
chr2L	15846999	15847316	0.00704	143.00417711599
chr2L	6571966	6572209	0.00715	142.556820855421
chr3L	16574320	16574453	0.00736	141.721570367596
chrX	14952155	14952407	0.00737	141.682393306835
chr3L	11672348	11672627	0.00747	141.293520832951
chr3R	21849331	21849605	0.00748	141.254920290984
chr2L	19328527	19329363	0.00752	141.101032455183
chr2R	17323184	17323506	0.00756	140.947961004315
chr2R	12437978	12438186	0.0081	138.957247533296
chrX	8215827	8216143	0.00851	137.532503055017
chr2L	17191717	17192185	0.00853	137.46477086237
chr3L	8065669	8065789	0.00857	137.329781606486
chr2R	22635851	22636027	0.00859	137.262523065967
chr2R	21440202	21440544	0.00868	136.961784839847
chr2L	515797	516109	0.00924	135.157828660415
chr3L	22042108	22042333	0.00927	135.064298916226
chr3L	16770608	16770866	0.00945	134.509399106568
chrX	12954800	12955282	0.0103	132.024237047325
chr3R	8819530	8820038	0.0106	131.195838499725
chr2L	15078927	15079148	0.0108	130.65649754772
chr3R	16497446	16497604	0.0112	129.607149149837
chr2L	8159106	8159342	0.0112	129.607149149837
chr3R	25881920	25882062	0.0116	128.594627688438
chr3R	17449537	17449721	0.0118	128.101386603752
chr2L	8042804	8043006	0.0124	126.670321383251
chr3R	11786474	11786611	0.0124	126.670321383251
chr2R	7698495	7698621	0.0125	126.438561897747
chr3R	8612304	8612682	0.0125	126.438561897747
chr3R	22975005	22975490	0.0126	126.208649120991
chr3L	2772072	2772178	0.0128	125.754247590989
chr2L	19162536	19162635	0.0135	124.217935649972
chr3L	19913674	19913778	0.0137	123.793605931778
chr2R	13198255	13198424	0.0138	123.583758455426
chr3R	25411452	25411699	0.0139	123.375426136519
chr3L	19161116	19161355	0.014	123.16858725209
chr3R	17763653	17763827	0.0144	122.355747562143
chr3R	7295328	7295756	0.0149	121.370877181746
chrX	16313639	16313775	0.0149	121.370877181746
chr2R	14639438	14639705	0.0152	120.795697322117
chr2L	13851992	13852223	0.0153	120.606490737136
chr2L	16910364	16910492	0.0159	119.496588485302
chr3R	17353102	17353322	0.0168	117.907899135414
chr3R	12638041	12638243	0.0171	117.397197293271
chr3R	8932159	8932261	0.0173	117.061683038255
chr3R	28298574	28298859	0.0174	116.895377674014
chr2L	13021569	13021682	0.018	115.917185664396
chr3L	11836973	11837118	0.0191	114.205671030274
chrX	13194405	13194520	0.0196	113.460050708685
chr3R	13779504	13779668	0.0205	112.16464560088
chr2L	17198667	17198958	0.0209	111.607064949371
chr2R	8775982	8776172	0.0223	109.736249592583
chrX	11192830	11193023	0.0226	109.350668342685
chr2L	12243928	12244118	0.0233	108.470524697903
chrX	7728296	7728451	0.0235	108.223908659689
chrX	19982428	19982728	0.0239	107.736911431374
chr3R	28391360	28391548	0.024	107.616435678819
chr3R	12168631	12168853	0.025	106.438561897747
chr2L	13626865	13626994	0.0281	103.06572118657
chr2L	5685436	5685710	0.0285	102.657885409947
chr3R	10996665	10997145	0.0289	102.255733940975
chr2L	10100793	10100990	0.0309	100.324987032902
chr2R	20475240	20475491	0.0321	99.2256578485429
chr2L	4063147	4063484	0.0325	98.8683294326727
chr3L	15892179	15892360	0.0328	98.6032074986273
chr3L	15449053	15449187	0.0331	98.3404994548446
chr2L	3738686	3738951	0.034	97.566428868235
chr3L	13372988	13373172	0.0346	97.0616830382545
chrX	18333375	18333528	0.0352	96.565615218243
chrX	9650378	9650562	0.0362	95.7573298493249
chr2L	11572683	11572809	0.0363	95.677732831074
chr3R	28650832	28651065	0.0369	95.2047074697811
chr2R	16539189	16539313	0.0369	95.2047074697811
chr2L	2896805	2896966	0.0387	93.8304524681008
chr2L	4187540	4187647	0.0403	92.6615270204296
chrX	2648252	2648423	0.0408	92.3057407515591
chr2L	19433267	19433384	0.0412	92.0242370473246
chr3R	13604395	13604584	0.0417	91.6761761220957
chr3R	5247993	5248124	0.0418	91.6070649493713
chr3R	8897482	8897706	0.0422	91.3322638168453
chr3L	19036607	19036771	0.0466	88.4705246979034
chr3R	28087370	28087664	0.0503	86.2659557948784
chr3L	14451511	14451651	0.0507	86.0374088509222
chr3R	12940091	12940266	0.0527	84.9210645582447
chrX	12853872	12854010	0.0593	81.5164817000689
chr3L	10902079	10902344	0.062	80.2317594855042
chr3R	7870290	7870569	0.0639	79.3608051720491
chr2L	21007986	21008144	0.07	76.7300253543424
chr2R	20483412	20483610	0.0702	76.6477031848978
chrX	12531373	12531516	0.079	73.2400707296997
chr3R	18638403	18638633	0.0796	73.021755180116
chrX	8283459	8283564	0.0955	67.7671091325268
chrX	16150361	16150985	1.34e-09	589.502397066064
chr2L	9256206	9256803	3.78e-08	493.140770493051
chrX	2060893	2061542	3.43e-07	429.505761756269
chr2R	25189473	25190307	5.72e-07	414.749630344157
chr2L	2127417	2127965	6.4e-07	411.508495181978
chr2L	15498878	15499850	1.26e-06	391.96289671198
chr2R	12955862	12956189	1.35e-06	389.972183240961
chrX	1025599	1026466	1.96e-06	379.214298299674
chr2L	15074439	15074873	3.14e-06	365.616080204145
chr2R	10158390	10158852	3.38e-06	363.490906456334
chr2R	17795964	17796653	3.62e-06	361.511577440314
chr3L	1882960	1883455	3.96e-06	358.921362780386
chr2R	19691754	19692313	4.01e-06	358.55932665288
chr2R	20884394	20884922	4.87e-06	352.952935940331
chr3L	21060094	21060548	5.18e-06	351.172329428247
chrX	18312416	18313062	6.75e-06	343.533621343214
chr2L	19606192	19606651	7.08e-06	342.156384180318
chrX	12988064	12988717	8.64e-06	336.410745138709
chr2R	16032616	16033076	9e-06	335.232871357637
chr2R	18539777	18540816	9.89e-06	332.511960966796
chr3R	19730965	19731611	1.06e-05	330.511524192967
chr2L	12142486	12142902	1.16e-05	327.910313381679
chr2L	19034844	19035426	1.27e-05	325.296239548787
chr3L	8946690	8947319	1.43e-05	321.872506548663
chr2R	11607078	11608000	1.56e-05	319.361888906986
chr3R	26748018	26748604	2.07e-05	311.200194134244
chrX	9906949	9907756	2.31e-05	308.03495245591
chrX	9134905	9135227	2.5e-05	305.754247590989
chrX	10744187	10744670	2.91e-05	301.372426426065
chr3R	28348392	28348858	3.1e-05	299.547445178746
chr3R	11211268	11211775	3.15e-05	299.085772916485
chr3R	18698936	18699610	4.19e-05	290.853804610244
chr2L	14598620	14598950	4.37e-05	289.640143894219
chr3R	19508866	19509318	4.47e-05	288.987312860564
chr2R	21175073	21175392	5.38e-05	283.640686033098
chr2L	19425969	19426825	6.2e-05	279.547445178746
chr2L	1128252	1128774	6.72e-05	277.223584828656
chr2R	20840692	20841385	6.84e-05	276.712882986513
chrX	16528538	16529009	6.99e-05	276.086960376722
chr3L	5249152	5249474	7.17e-05	275.353347110193
chrX	2012070	2012420	7.21e-05	275.192824299414
chr2L	17715403	17716147	7.65e-05	273.48361453263
chr2R	18309215	18309963	7.85e-05	272.738956408651
chr3L	7805309	7805737	8.84e-05	269.311882096402
chr3R	22468848	22469234	9.75e-05	266.484765111491
chr3R	17505399	17506131	0.000108	263.533621343214
chr2R	9446199	9446626	0.000121	260.254106640992
chr2L	17213133	17213726	0.000147	254.637924489756
chr2L	7932205	7932422	0.000158	252.555756422941
chr3R	18742708	18743226	0.000175	249.607149149837
chr2L	23068304	23068499	0.000176	249.442739013738
chrX	23004123	23004384	0.000211	244.20938761234
chr2L	9567495	9567813	0.00022	243.00417711599
chr2R	6232799	6233187	0.00023	241.721570367596
chr2R	6159706	6160065	0.00023	241.721570367596
chr2R	5293925	5294123	0.000256	238.631371386483
chr2R	21756098	21756466	0.000311	233.015955983871
chr2R	6545205	6545658	0.000341	230.358812806
chr2R	16783902	16784195	0.000346	229.938806833749
chr2R	25085386	25085755	0.000347	229.855534334918
chr2L	4760619	4761520	0.000373	227.770734981379
chr3R	25661709	25661843	0.000376	227.539594352931
chrX	1952923	1953192	0.000381	227.158427636617
chr3R	29959550	29960222	0.000402	225.610337562905
chr3L	21919560	21920097	0.000409	225.112230727648
chr3R	10331237	10331596	0.000417	224.55329991759
chr2L	17624910	17625435	0.000455	222.036916684762
chr3R	28025084	28025348	0.000466	221.347648493398
chr2R	13501913	13502425	0.000498	219.431332745122
chr3R	19180259	19180410	0.000513	218.575071074342
chr2L	15148976	15149622	0.000528	217.743488999314
chrX	871589	871998	0.000528	217.743488999314
chr2R	18157870	18158043	0.000554	216.3565280655
chr2L	7827164	7827357	0.000577	215.182821213574
chr3L	1342335	1342589	0.000579	215.082980626699
chr3R	31739487	31739778	0.000586	214.736234298039
chr3L	1629922	1630137	0.000598	214.151337902521
chr3R	31119794	31120204	0.000604	213.863276599982
chr2R	14480690	14480903	0.000607	213.72031726137
chr3L	9377036	9377474	0.000631	212.601447486832
chr3R	12908745	12909246	0.000676	210.61378266084
chrX	3949757	3949986	0.000753	207.501250293045
chrX	16598768	16598974	0.000777	206.595955618329
chr3R	23280844	23280968	0.000782	206.410875440336
chr3L	4380201	4380736	0.000801	205.718202738309
chrX	12883461	12883876	0.000839	204.380831377687
chr3R	10872918	10873110	0.000848	204.072962295219
chr3R	12244387	12244744	0.000868	203.400346737594
chrX	17423721	17423893	0.000903	202.259727836866
chr2R	16047268	16047431	0.000965	200.343668743375
chr2L	2858008	2858379	0.000965	200.343668743375
chr2R	12173686	12174402	0.000978	199.957558287439
chr2L	19036366	19036746	0.001	199.315685693242
chrX	13586453	13586961	0.00104	198.184015125914
chrX	2122274	2123010	0.0011	196.565615218243
chr3R	18368603	18369004	0.00111	196.304492161734
chr3R	10144132	10144270	0.00112	196.045711047584
chr3L	15147035	15147213	0.00122	193.578062737479
chr3R	15156777	15157419	0.00134	190.871025679581
chrX	1176994	1177402	0.00137	190.232167829526
chr2R	25190500	25190763	0.00143	188.995382753168
chr3L	15214294	15214745	0.00156	186.484765111491
chr3R	26953891	26954130	0.00162	185.395809431044
chrX	12765182	12765391	0.00167	184.518723639255
chr2R	14981811	14982037	0.00176	183.00417711599
chr3L	11711324	11711542	0.00176	183.00417711599
chrX	10333910	10334147	0.00179	182.516493943451
chr2R	6676068	6676313	0.00183	181.878812723055
chr2R	16479214	16479716	0.00188	181.101032455183
chr3R	25662027	25662267	0.00193	180.343668743375
chr2R	14933200	14933453	0.00203	178.886091145033
chr3R	28844716	28844879	0.00204	178.744302649306
chr3R	20083210	20083796	0.00212	177.634400397472
chrX	18346822	18347597	0.00212	177.634400397472
chr3L	21770884	21771073	0.00213	177.498617084219
chr3L	8954433	8954582	0.00217	176.961784839847
chrX	16422205	16422365	0.0022	176.565615218243
chr3R	4081714	4082189	0.00223	176.17481149033
chr2L	4860683	4861108	0.00229	175.408733726797
chr2L	7103259	7103702	0.00229	175.408733726797
chr2L	7919872	7920379	0.00231	175.157828660415
chr2L	18563111	18563499	0.00234	174.785515097068
chrX	18127352	18127716	0.0024	174.054997576566
chrX	18319889	18320243	0.0024	174.054997576566
chr3R	29153415	29153554	0.00247	173.225464857043
chr3L	21202775	21203376	0.00252	172.647211018738
chr3R	20429671	20429926	0.00259	171.856643735005
chrX	4540535	4540686	0.00264	171.304927101567
chrX	10980643	10981068	0.00265	171.195838499725
chr3L	3197599	3197783	0.00266	171.087160778712
chr2R	16571171	16571338	0.00297	167.906427072721
chr3R	9740803	9740989	0.00299	167.712776004774
chr3R	13379688	13379938	0.00299	167.712776004774
chrX	3189741	3190065	0.00304	167.234259219865
chr3R	11552821	11553122	0.00311	166.577394086124
chr3R	10767736	10767914	0.00315	166.208649120991
chr2R	19808986	19809736	0.00321	165.66421974629
chrX	15385815	15385924	0.00331	164.779061352592
chr2R	14771670	14771830	0.00338	164.175220763093
chr2L	13121760	13122057	0.0034	164.004990765982
chr3R	23522369	23522613	0.00348	163.333939571762
chr3R	20039115	20039708	0.0035	163.16858725209
chr2L	6667788	6668167	0.00364	162.036916684762
chr3L	9137152	9137301	0.0037	161.56518027841
chr3R	14609457	14609719	0.00404	159.0285798337
chrX	13278717	13279107	0.0042	157.907899135414
chr2L	9486672	9486820	0.00424	157.634400397472
chrX	6854815	6855305	0.00425	157.566428868235
chr2L	17556610	17556754	0.0043	157.228952496947
chr2R	10764957	10765311	0.00444	156.304492161734
chr3R	24360097	24360295	0.00454	155.661839742918
chr2L	17885981	17886328	0.00454	155.661839742918
chr3R	5789441	5789563	0.0047	154.662470557436
chr3L	18586158	18586813	0.00492	153.342519381951
chr3L	9624100	9624265	0.00496	153.108883280999
chr3R	30134609	30134854	0.00498	152.992770847375
chr3R	17247167	17247498	0.00506	152.53293799485
chr2R	8407745	8408055	0.00522	151.634689557339
chr2R	20588388	20588627	0.00527	151.359626455992
chr3R	24318344	24318479	0.00579	148.644418728952
chr3R	19211418	19211827	0.00585	148.346953199321
chr3L	10738410	10738601	0.00592	148.003742176157
chr2L	7032554	7032773	0.00598	147.712776004774
chrX	23105920	23106147	0.00603	147.472525650735
chrX	10220010	10220172	0.00633	146.071575700169
chr3L	5608278	5608425	0.00633	146.071575700169
chr2R	15311090	15311231	0.00687	143.709483712374
chr3R	31060534	31060661	0.00691	143.541971480971
chr2R	21073600	21073793	0.00698	143.251144964543
chrX	22582399	22582675	0.0076	140.795697322117
chr2L	6479760	6479924	0.0076	140.795697322117
chr3R	23563116	23563442	0.00775	140.231759485504
chr3R	7453005	7453290	0.00778	140.120282589012
chr3R	12004104	12004451	0.00785	139.861832613156
chr4	1027780	1027938	0.00786	139.825099443564
chr2L	12188823	12189241	0.00815	138.779684506367
chr3L	1795283	1795638	0.00866	137.028345194202
chr3R	15493677	15493872	0.00869	136.928562152448
chr3L	17830471	17830873	0.00871	136.862231316759
chr2L	14689580	14689727	0.00875	136.730025354342
chrX	7893746	7893854	0.00885	136.402136589329
chr2R	19129526	19129650	0.00887	136.337003602715
chr2R	15311443	15311558	0.00978	133.518996389692
chrX	10260694	10260822	0.0101	132.590017935953
chr3L	8338962	8339115	0.0101	132.590017935953
chr3R	8767357	8767669	0.0102	132.305740751559
chrX	10210453	10210875	0.0104	131.745453228167
chrX	13338183	13338362	0.011	130.127053320496
chr3R	29607038	29607403	0.011	130.127053320496
chr3R	14020715	14020902	0.0115	128.844446572101
chr3L	13677011	13677308	0.0115	128.844446572101
chr3R	21380527	21380910	0.0118	128.101386603752
chr2L	16602483	16602629	0.0123	126.903957484204
chr2R	17660549	17660907	0.0123	126.903957484204
chrX	9410877	9411414	0.0123	126.903957484204
chr2L	3740216	3740386	0.0135	124.217935649972
chr3R	17492925	17493138	0.0137	123.793605931778
chr3R	11031573	11032087	0.0145	122.15606579069
chr3L	2409431	2409567	0.0148	121.56518027841
chr2R	14757721	14757888	0.015	121.177873781071
chr2R	9439164	9439465	0.0151	120.986152804487
chr3L	4777727	4777879	0.0151	120.986152804487
chr2L	14458530	14458759	0.0152	120.795697322117
chr3L	10479648	10479900	0.0156	120.046203213744
chr2R	15537844	15537941	0.0162	118.957247533296
chr3R	4251363	4251530	0.0166	118.25345896405
chr2L	10278742	10278927	0.0166	118.25345896405
chr3L	1705171	1705389	0.0171	117.397197293271
chr2R	24062400	24062510	0.0175	116.730025354342
chr3R	30653339	30653594	0.0176	116.565615218243
chrX	12282987	12283471	0.0176	116.565615218243
chrX	7184662	7185078	0.0178	116.239578971661
chr3R	26364245	26364625	0.0178	116.239578971661
chr2R	16055047	16055154	0.0186	114.971071368828
chr3L	21238400	21238658	0.0205	112.16464560088
chrX	4906585	4906711	0.0206	112.024237047325
chr2L	21946914	21947199	0.0206	112.024237047325
chr2L	12046559	12046663	0.0209	111.607064949371
chr2L	8494262	8494669	0.0213	111.060055186472
chrX	14366976	14367152	0.0221	109.99619640316
chr3L	5057749	5057932	0.0222	109.865930263987
chr3L	15841308	15841630	0.0223	109.736249592583
chr2R	18142171	18142303	0.0225	109.478623766648
chr2R	22631316	22631665	0.0229	108.97017182905
chr3L	19965550	19965780	0.0233	108.470524697903
chr2R	24410462	24410808	0.0234	108.346953199321
chr3R	7508733	7509133	0.0251	106.323376511974
chr2L	13629948	13630171	0.0261	105.196127659591
chr2R	18172451	18172629	0.0261	105.196127659591
chr3R	24667966	24668204	0.0271	104.111266763912
chr2L	20967985	20968132	0.0274	103.793605931778
chr3L	11214435	11214562	0.0277	103.479404270005
chr2L	13382574	13382684	0.0279	103.271821354405
chr3L	17669666	17669763	0.0294	101.760800694262
chr3L	10078147	10078509	0.0297	101.467865174974
chr3L	15241139	15241487	0.0298	101.370877181746
chr3R	8766585	8766796	0.0303	100.89076792153
chr4	277533	277716	0.0307	100.512350683585
chr2R	21481512	21481605	0.0311	100.138832188377
chr2R	24272378	24272604	0.0316	99.6786326274469
chrX	22652466	22652579	0.0316	99.6786326274469
chr3R	8434762	8435012	0.0317	99.5874669882008
chr3R	13848020	13848240	0.0331	98.3404994548446
chr2L	19033456	19033541	0.0333	98.1666802495637
chr3R	13794631	13794796	0.0333	98.1666802495637
chr3L	8411774	8411878	0.0343	97.3129522675328
chr2L	20249026	20249246	0.0358	96.0779320457039
chrX	19990437	19990595	0.0358	96.0779320457039
chrX	16321149	16321278	0.036	95.9171856643955
chr2L	3351721	3351877	0.0364	95.5983547870151
chr3L	25670976	25671070	0.0368	95.2830084698487
chr2R	6842659	6842775	0.0372	94.9710713688283
chr3R	30443841	30443935	0.0375	94.7393118833241
